36 12411285342
0 12501012858
30 12501126162
1 12505649760
33 12505868950
2 12509140615
36 12509233320
0 12602974062
30 12603112578
1 12606770070
33 12606830676
2 12610562550
36 12610640283
0 12701867570
30 12701986059
1 12705649038
33 12705740496
2 12710730698
36 12710817895
0 12802211277
30 12802334263
1 12806997726
33 12807100229
2 12810813916
36 12810900334
0 12903958286
30 12904088847
1 12907755043
33 12907834774
2 12913859164
36 12914045566
0 13007243610
30 13007357140
1 13011009426
33 13011096853
2 13014773613
36 13014858240
0 13106703359
30 13106821647
1 13109854881
33 13109942231
2 13113608011
36 13113691320
0 13204666658
30 13204758329
1 13208399501
33 13208471863
2 13212187965
36 13212273212
0 13306990418
30 13307114292
1 13310152627
33 13310239090
2 13315707970
36 13315800493
0 13408479541
30 13408572801
1 13412230245
33 13412328303
2 13416202983
36 13416309453
0 13503555029
30 13503980880
1 13507054668
33 13507144606
2 13510873031
36 13510951772
0 13602736123
30 13602849287
1 13606500078
33 13606580088
2 13609669064
36 13609753281
0 13701534713
30 13701663970
1 13705339763
33 13705422151
2 13710380614
36 13710444045
0 13800597382
30 13800788573
1 13804742038
33 13804829411
2 13808582400
36 13808677154
0 13900357700
30 13900479476
1 13903975585
33 13904073705
2 13907765699
36 13907842445
0 13994688658
30 13994807264
1 13998424790
33 13998521080
2 14002205705
36 14002286478
0 14093668669
30 14093774291
1 14097512273
33 14097613601
2 14101199741
36 14101296208
0 14197869615
30 14198000946
1 14201695573
33 14201773342
2 14205470514
36 14205555208
0 14298014517
30 14298146058
1 14302454216
33 14302580177
2 14306146798
36 14306238170
0 14396291779
30 14396395380
1 14400267720
33 14400362594
2 14403785759
36 14403871009
0 14496328055
30 14496447483
1 14500084344
33 14500169306
2 14504424794
36 14504494110
0 14596401251
30 14596610874
1 14600129210
33 14600181689
2 14605290224
36 14605761405
0 14697440512
30 14697519548
1 14701211493
33 14701263065
2 14705017253
36 14705065692
0 14794942562
30 14795020399
1 14798708641
33 14798760141
2 14803432360
36 14803530689
0 14894147177
30 14894224837
1 14898524394
33 14898585741
2 14902299843
36 14902349278
0 14994618164
30 14994711777
1 14997764817
33 14997817096
2 15001560750
36 15001609541
0 15091912836
30 15091992957
1 15095142897
33 15095192706
2 15098863527
36 15098911936
0 15190005119
30 15190081890
1 15193701432
33 15193760530
2 15198171445
36 15198236350
0 15293684873
30 15293764806
1 15297610285
33 15297665647
2 15302770915
36 15302826598
0 15392920107
30 15393006746
1 15396699797
33 15396766536
2 15401853706
36 15401915642
0 15492988169
30 15493084940
1 15497242660
33 15497301097
2 15500963392
36 15501016879
0 15591546663
30 15591631918
1 15595345140
33 15595395406
2 15599062716
36 15599107761
0 15691383897
30 15691454906
1 15696601476
33 15696666780
2 15700283999
36 15700339427
0 15789969793
30 15790043359
1 15793654919
33 15793707653
2 15797474084
36 15797528694
0 15891314758
30 15891387129
1 15895006259
33 15895059743
2 15898259614
36 15898318195
0 15986428216
30 15986544312
1 15991470223
33 15991535173
2 15995186342
36 15995239405
0 16086704552
30 16086808347
1 16091480012
33 16091547257
2 16095229936
36 16095284637
0 16187903136
30 16187974027
1 16191707130
33 16191764767
2 16195332683
36 16195430504
0 16287440131
30 16287590935
1 16290449195
33 16290502838
2 16294236422
36 16294285421
0 16387934499
30 16388007020
1 16391561404
33 16391610303
2 16396825814
36 16396886859
0 16486435407
30 16486504138
1 16490984810
33 16491043232
2 16494576158
36 16494624034
0 16584349930
30 16584417372
1 16589378510
33 16589457751
2 16593157443
36 16593213556
0 16682929763
30 16683004794
1 16686714906
33 16686760616
2 16690493350
36 16690543310
0 16782949474
30 16783019361
1 16786718972
33 16786762931
2 16791768738
36 16791825237
0 16882428606
30 16882499464
1 16886210791
33 16886256686
2 16890622601
36 16890671512
0 16982534244
30 16982602980
1 16986315792
33 16986361116
2 16992030192
36 16992088954
0 17080839337
30 17080906991
1 17084591657
33 17084641731
2 17088387085
36 17088431948
0 17180172931
30 17180243432
1 17183272508
33 17183319566
2 17187093651
36 17187138287
0 17276983201
30 17277051617
1 17280797048
33 17280842589
2 17284607286
36 17284650572
0 17379642009
30 17379713211
1 17382723061
33 17382784359
2 17386593310
36 17386639182
0 17479303166
30 17479373260
1 17483102937
33 17483146960
2 17486883352
36 17486927173
0 17577581864
30 17577651066
1 17581352650
33 17581401602
2 17585149679
36 17585193913
0 17675134197
30 17675203878
1 17679478617
33 17679531567
2 17683287473
36 17683333377
0 17773988814
30 17774059530
1 17777691174
33 17777740907
2 17781492798
36 17781538135
0 17874674215
30 17874743652
1 17879440885
33 17879511824
2 17883427772
36 17883482947
0 17975381841
30 17975453633
1 17979187931
33 17979235859
2 17982931376
36 17982977959
0 18071867410
30 18071957431
1 18075465854
33 18075519713
2 18079230376
36 18079275581
0 18171159307
30 18171229008
1 18174973767
33 18175032179
2 18179431101
36 18179487095
0 18274080230
30 18274153480
1 18277174561
33 18277234040
2 18280967426
36 18281016300
0 18372013672
30 18372083201
1 18375806355
33 18375853436
2 18382249470
36 18382318517
0 18478807791
30 18478881125
1 18482564762
33 18482612540
2 18486331619
36 18486378981
0 18585601672
30 18585673477
1 18591279389
33 18591341976
2 18594986197
36 18595031629
0 18687031157
30 18687099148
1 18690740582
33 18690786990
2 18695447077
36 18695525921
0 18798019109
30 18798089048
1 18803092762
33 18803149128
2 18806916148
36 18806981011
0 18900478020
30 18900551330
1 18904121811
33 18904179318
2 18907964326
36 18908025212
0 19005767460
30 19005839337
1 19009541822
33 19009595483
2 19013480510
36 19013539127
0 19104578270
30 19104648010
1 19110285964
33 19110350848
2 19113413721
36 19113479206
0 19205687744
30 19205760325
1 19210215892
33 19210277216
2 19213925208
36 19213971054
0 19306257374
30 19306329581
1 19311720778
33 19311780797
2 19315833281
36 19315879773
0 19408283502
30 19408354250
1 19412057231
33 19412102743
2 19415846533
36 19415891427
0 19507711260
30 19507779705
1 19511538890
33 19511587508
2 19515325470
36 19515371954
0 19605328526
30 19605399328
1 19609033581
33 19609085147
2 19612222138
36 19612265803
0 19708058389
30 19708161106
1 19711987505
33 19712038105
2 19715295932
36 19715342459
0 19804502434
30 19804573937
1 19808465900
33 19808521889
2 19811748514
36 19811795130
0 19907580271
30 19907654577
1 19912130781
33 19912197547
2 19916819169
36 19916888650
0 20018974466
30 20019062068
1 20024384072
33 20024458658
2 20028297810
36 20028357231
0 20117286654
30 20117355087
1 20122700152
33 20122760863
2 20127250851
36 20127308902
0 20226930781
30 20227005724
1 20230203726
33 20230257659
2 20234207543
36 20234259200
0 20328455745
30 20328527241
1 20332543607
33 20332606065
2 20335765457
36 20335851542
0 20428166185
30 20428247820
1 20431409220
33 20431462096
2 20435433223
36 20435483517
0 20527981613
30 20528060750
1 20531982455
33 20532033267
2 20535300842
36 20535348621
0 20628848489
30 20628935672
1 20632351468
33 20632417603
2 20636290714
36 20636345853
0 20732543860
30 20732623744
1 20736438663
33 20736487065
2 20742400232
36 20742466266
0 20835316791
30 20835394059
1 20840062102
33 20840123184
2 20843279780
36 20843333681
0 20940520669
30 20940600262
1 20945202841
33 20945274379
2 20949174180
36 20949225684
0 21046799313
30 21046905601
1 21050178885
33 21050231234
2 21053685029
36 21053756954
0 21149532331
30 21149616793
1 21153186452
33 21153242298
2 21156690008
36 21156739757
0 21251717992
30 21251907402
1 21256364687
33 21256519412
2 21261048507
36 21261124079
0 21358994063
30 21359076313
1 21362695643
33 21362746436
2 21366712300
36 21366761128
0 21462970222
30 21463056242
1 21467580227
33 21467701782
2 21473753292
36 21473826929
0 21568915169
30 21568994585
1 21574524061
33 21574589943
2 21577792672
36 21577845419
0 21672977916
30 21673061519
1 21677185176
33 21677270635
2 21681030879
36 21681101864
0 21775422562
30 21775510018
1 21779443455
33 21779495581
2 21782838266
36 21782888140
0 21872211170
30 21872293129
1 21875671984
33 21875818179
2 21881311755
36 21881388064
0 21971508622
30 21971588594
1 21976200274
33 21976266343
2 21979572886
36 21979622305
0 22071870081
30 22071952878
1 22075251207
33 22075315431
2 22079149323
36 22079210486
0 22170965664
30 22171044385
1 22174320614
33 22174370052
2 22179913201
36 22179988266
0 22272625140
30 22272718660
1 22277372068
33 22277441673
2 22281385409
36 22281449502
0 22377534818
30 22377616143
1 22381641817
33 22381709255
2 22384894652
36 22384945698
0 22476886211
30 22476968138
1 22480719371
33 22480783513
2 22483999636
36 22484055928
0 22574751486
30 22574830370
1 22578756678
33 22578829008
2 22582771371
36 22582821399
0 22673534211
30 22673611802
1 22678736513
33 22678874886
2 22682755122
36 22682827436
0 22773168328
30 22773268545
1 22777101029
33 22777167694
2 22781033488
36 22781083462
0 22875753326
30 22875893477
1 22880076679
33 22880175163
2 22885132176
36 22885222572
0 22985085471
30 22985167524
1 22989640735
33 22989696239
2 22993613067
36 22993681181
0 23084343604
30 23084467168
1 23089168215
33 23089240035
2 23092452746
36 23092515623
0 23182196373
30 23182275990
1 23186196835
33 23186263687
2 23190147312
36 23190196516
0 23283210383
30 23283308773
1 23287139679
33 23287188946
2 23291069948
36 23291118794
0 23384647500
30 23384727573
1 23388601899
33 23388657513
2 23391888775
36 23391946071
0 23484985486
30 23485064361
1 23488273095
33 23488320502
2 23492209794
36 23492256996
0 23580045994
